0.494117647058824	0.498039215686275	0.509803921568627	0.513725490196078	0.494117647058824	0.549019607843137	0.533333333333333	0.462745098039216	0.482352941176471	0.486274509803922	0.486274509803922	0.529411764705882	0.564705882352941	0.768627450980392	0.890196078431373	0.874509803921569	0.819607843137255	0.788235294117647	0.580392156862745	0.470588235294118	0.529411764705882	0.568627450980392	0.549019607843137	0.552941176470588	0.600000000000000	0.815686274509804	0.898039215686275	0.886274509803922	0.819607843137255	0.788235294117647	0.568627450980392	0.588235294117647	0.619607843137255	0.635294117647059	0.647058823529412	0.596078431372549	0.462745098039216	0.458823529411765	0.490196078431373	0.462745098039216	0.447058823529412	0.443137254901961	0.454901960784314	0.466666666666667	0.466666666666667	0.490196078431373	0.474509803921569	0.474509803921569	0.466666666666667	0.474509803921569	0.517647058823530	0.580392156862745	0.827450980392157	0.901960784313726	0.909803921568627	0.913725490196078	0.901960784313726	0.792156862745098	0.741176470588235	0.658823529411765	0.631372549019608	0.631372549019608	0.611764705882353	0.596078431372549
0.454901960784314	0.470588235294118	0.474509803921569	0.458823529411765	0.466666666666667	0.537254901960784	0.529411764705882	0.431372549019608	0.439215686274510	0.450980392156863	0.450980392156863	0.521568627450980	0.560784313725490	0.768627450980392	0.890196078431373	0.874509803921569	0.815686274509804	0.788235294117647	0.584313725490196	0.474509803921569	0.537254901960784	0.560784313725490	0.552941176470588	0.568627450980392	0.603921568627451	0.819607843137255	0.898039215686275	0.886274509803922	0.823529411764706	0.792156862745098	0.556862745098039	0.584313725490196	0.631372549019608	0.647058823529412	0.658823529411765	0.611764705882353	0.462745098039216	0.443137254901961	0.466666666666667	0.470588235294118	0.486274509803922	0.490196078431373	0.462745098039216	0.470588235294118	0.478431372549020	0.513725490196078	0.474509803921569	0.435294117647059	0.427450980392157	0.450980392156863	0.494117647058824	0.560784313725490	0.831372549019608	0.905882352941177	0.913725490196078	0.913725490196078	0.898039215686275	0.792156862745098	0.737254901960784	0.662745098039216	0.619607843137255	0.623529411764706	0.603921568627451	0.588235294117647
0.486274509803922	0.537254901960784	0.545098039215686	0.498039215686275	0.482352941176471	0.513725490196078	0.525490196078431	0.478431372549020	0.474509803921569	0.474509803921569	0.486274509803922	0.549019607843137	0.600000000000000	0.800000000000000	0.890196078431373	0.878431372549020	0.823529411764706	0.788235294117647	0.588235294117647	0.486274509803922	0.545098039215686	0.572549019607843	0.560784313725490	0.568627450980392	0.600000000000000	0.823529411764706	0.901960784313726	0.886274509803922	0.827450980392157	0.784313725490196	0.549019607843137	0.576470588235294	0.627450980392157	0.650980392156863	0.666666666666667	0.615686274509804	0.517647058823530	0.486274509803922	0.470588235294118	0.462745098039216	0.470588235294118	0.490196078431373	0.462745098039216	0.450980392156863	0.458823529411765	0.478431372549020	0.462745098039216	0.450980392156863	0.478431372549020	0.490196078431373	0.541176470588235	0.568627450980392	0.815686274509804	0.901960784313726	0.913725490196078	0.913725490196078	0.898039215686275	0.788235294117647	0.733333333333333	0.647058823529412	0.619607843137255	0.615686274509804	0.600000000000000	0.603921568627451
0.462745098039216	0.525490196078431	0.537254901960784	0.490196078431373	0.486274509803922	0.494117647058824	0.509803921568627	0.474509803921569	0.447058823529412	0.431372549019608	0.470588235294118	0.521568627450980	0.556862745098039	0.772549019607843	0.894117647058824	0.874509803921569	0.819607843137255	0.776470588235294	0.584313725490196	0.462745098039216	0.549019607843137	0.576470588235294	0.572549019607843	0.556862745098039	0.600000000000000	0.835294117647059	0.901960784313726	0.886274509803922	0.835294117647059	0.788235294117647	0.552941176470588	0.603921568627451	0.650980392156863	0.678431372549020	0.709803921568628	0.658823529411765	0.537254901960784	0.474509803921569	0.450980392156863	0.435294117647059	0.450980392156863	0.478431372549020	0.466666666666667	0.474509803921569	0.490196078431373	0.482352941176471	0.478431372549020	0.486274509803922	0.501960784313726	0.501960784313726	0.549019607843137	0.576470588235294	0.827450980392157	0.901960784313726	0.913725490196078	0.913725490196078	0.894117647058824	0.780392156862745	0.729411764705882	0.647058823529412	0.639215686274510	0.623529411764706	0.611764705882353	0.603921568627451
0.470588235294118	0.486274509803922	0.490196078431373	0.450980392156863	0.447058823529412	0.474509803921569	0.494117647058824	0.458823529411765	0.454901960784314	0.466666666666667	0.478431372549020	0.549019607843137	0.588235294117647	0.788235294117647	0.886274509803922	0.866666666666667	0.827450980392157	0.776470588235294	0.572549019607843	0.478431372549020	0.564705882352941	0.564705882352941	0.564705882352941	0.560784313725490	0.607843137254902	0.847058823529412	0.901960784313726	0.886274509803922	0.850980392156863	0.811764705882353	0.650980392156863	0.737254901960784	0.796078431372549	0.823529411764706	0.847058823529412	0.772549019607843	0.541176470588235	0.486274509803922	0.509803921568627	0.474509803921569	0.478431372549020	0.505882352941176	0.478431372549020	0.505882352941176	0.490196078431373	0.470588235294118	0.470588235294118	0.486274509803922	0.470588235294118	0.454901960784314	0.482352941176471	0.552941176470588	0.827450980392157	0.901960784313726	0.913725490196078	0.917647058823529	0.894117647058824	0.776470588235294	0.729411764705882	0.647058823529412	0.623529411764706	0.619607843137255	0.607843137254902	0.607843137254902
0.486274509803922	0.498039215686275	0.513725490196078	0.501960784313726	0.486274509803922	0.580392156862745	0.521568627450980	0.478431372549020	0.482352941176471	0.482352941176471	0.470588235294118	0.533333333333333	0.592156862745098	0.803921568627451	0.890196078431373	0.874509803921569	0.831372549019608	0.776470588235294	0.580392156862745	0.494117647058824	0.568627450980392	0.584313725490196	0.592156862745098	0.596078431372549	0.654901960784314	0.854901960784314	0.898039215686275	0.894117647058824	0.882352941176471	0.882352941176471	0.866666666666667	0.882352941176471	0.894117647058824	0.894117647058824	0.878431372549020	0.752941176470588	0.501960784313726	0.486274509803922	0.513725490196078	0.462745098039216	0.443137254901961	0.435294117647059	0.435294117647059	0.466666666666667	0.450980392156863	0.470588235294118	0.470588235294118	0.466666666666667	0.462745098039216	0.482352941176471	0.525490196078431	0.592156862745098	0.843137254901961	0.905882352941177	0.909803921568627	0.909803921568627	0.890196078431373	0.764705882352941	0.725490196078431	0.650980392156863	0.627450980392157	0.619607843137255	0.615686274509804	0.603921568627451
0.447058823529412	0.458823529411765	0.462745098039216	0.478431372549020	0.474509803921569	0.572549019607843	0.482352941176471	0.423529411764706	0.443137254901961	0.443137254901961	0.458823529411765	0.513725490196078	0.568627450980392	0.784313725490196	0.886274509803922	0.866666666666667	0.831372549019608	0.760784313725490	0.607843137254902	0.572549019607843	0.666666666666667	0.717647058823529	0.752941176470588	0.796078431372549	0.831372549019608	0.882352941176471	0.901960784313726	0.898039215686275	0.894117647058824	0.890196078431373	0.882352941176471	0.874509803921569	0.866666666666667	0.850980392156863	0.839215686274510	0.694117647058824	0.462745098039216	0.427450980392157	0.443137254901961	0.450980392156863	0.458823529411765	0.466666666666667	0.474509803921569	0.478431372549020	0.486274509803922	0.501960784313726	0.478431372549020	0.466666666666667	0.450980392156863	0.458823529411765	0.490196078431373	0.564705882352941	0.843137254901961	0.901960784313726	0.913725490196078	0.917647058823529	0.890196078431373	0.768627450980392	0.721568627450980	0.650980392156863	0.623529411764706	0.619607843137255	0.619607843137255	0.607843137254902
0.474509803921569	0.501960784313726	0.486274509803922	0.462745098039216	0.466666666666667	0.541176470588235	0.525490196078431	0.470588235294118	0.474509803921569	0.478431372549020	0.486274509803922	0.556862745098039	0.607843137254902	0.788235294117647	0.882352941176471	0.874509803921569	0.862745098039216	0.847058823529412	0.807843137254902	0.823529411764706	0.850980392156863	0.862745098039216	0.874509803921569	0.878431372549020	0.874509803921569	0.874509803921569	0.874509803921569	0.862745098039216	0.847058823529412	0.835294117647059	0.815686274509804	0.807843137254902	0.796078431372549	0.792156862745098	0.800000000000000	0.694117647058824	0.529411764705882	0.470588235294118	0.454901960784314	0.458823529411765	0.486274509803922	0.494117647058824	0.474509803921569	0.443137254901961	0.439215686274510	0.466666666666667	0.435294117647059	0.439215686274510	0.439215686274510	0.443137254901961	0.482352941176471	0.552941176470588	0.839215686274510	0.901960784313726	0.913725490196078	0.913725490196078	0.886274509803922	0.760784313725490	0.721568627450980	0.647058823529412	0.631372549019608	0.611764705882353	0.603921568627451	0.600000000000000
0.470588235294118	0.513725490196078	0.498039215686275	0.474509803921569	0.478431372549020	0.549019607843137	0.560784313725490	0.486274509803922	0.447058823529412	0.447058823529412	0.458823529411765	0.521568627450980	0.584313725490196	0.792156862745098	0.878431372549020	0.886274509803922	0.882352941176471	0.878431372549020	0.870588235294118	0.874509803921569	0.866666666666667	0.858823529411765	0.850980392156863	0.827450980392157	0.823529411764706	0.811764705882353	0.803921568627451	0.792156862745098	0.788235294117647	0.788235294117647	0.776470588235294	0.776470588235294	0.772549019607843	0.768627450980392	0.772549019607843	0.694117647058824	0.564705882352941	0.454901960784314	0.450980392156863	0.454901960784314	0.454901960784314	0.443137254901961	0.435294117647059	0.431372549019608	0.458823529411765	0.478431372549020	0.466666666666667	0.486274509803922	0.490196078431373	0.478431372549020	0.521568627450980	0.600000000000000	0.843137254901961	0.901960784313726	0.913725490196078	0.909803921568627	0.890196078431373	0.760784313725490	0.725490196078431	0.650980392156863	0.635294117647059	0.623529411764706	0.611764705882353	0.603921568627451
0.478431372549020	0.478431372549020	0.443137254901961	0.443137254901961	0.443137254901961	0.498039215686275	0.509803921568627	0.454901960784314	0.454901960784314	0.443137254901961	0.509803921568627	0.639215686274510	0.662745098039216	0.788235294117647	0.862745098039216	0.866666666666667	0.862745098039216	0.850980392156863	0.831372549019608	0.819607843137255	0.815686274509804	0.800000000000000	0.784313725490196	0.780392156862745	0.776470588235294	0.772549019607843	0.772549019607843	0.768627450980392	0.752941176470588	0.749019607843137	0.713725490196078	0.674509803921569	0.627450980392157	0.576470588235294	0.568627450980392	0.592156862745098	0.501960784313726	0.431372549019608	0.454901960784314	0.466666666666667	0.470588235294118	0.478431372549020	0.486274509803922	0.501960784313726	0.490196078431373	0.494117647058824	0.470588235294118	0.470588235294118	0.462745098039216	0.458823529411765	0.486274509803922	0.603921568627451	0.854901960784314	0.901960784313726	0.913725490196078	0.913725490196078	0.882352941176471	0.760784313725490	0.717647058823529	0.643137254901961	0.623529411764706	0.627450980392157	0.611764705882353	0.603921568627451
